"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.795915219E0,9.960047722E0,-6.895062327E-1,6.126495838E0
3.798353813E0,1.004384136E1,-6.679593921E-1,6.253382683E0
3.800793188E0,1.005581188E1,-6.488066316E-1,6.382664204E0
3.803232563E0,1.010129929E1,-6.559888721E-1,6.504763126E0
3.805671156E0,1.011566448E1,-6.368361115E-1,6.593344688E0
3.808109750E0,1.020664120E1,-6.416243315E-1,6.715443611E0
3.810549125E0,1.029282761E1,-6.200774312E-1,6.732202530E0
3.812988500E0,1.044844437E1,-6.296538115E-1,6.760931492E0
3.815427094E0,1.065673065E1,-6.176832914E-1,6.710655689E0
3.817865688E0,1.089374638E1,-5.793777704E-1,6.631649971E0
3.820305063E0,1.120976734E1,-5.195252895E-1,6.483216286E0
3.822744438E0,1.154972935E1,-4.189731181E-1,6.334782124E0
3.825183031E0,1.195672703E1,-3.112386763E-1,6.119313240E0
3.827621573E0,1.242597008E1,-1.580163538E-1,5.899055958E0
3.830060948E0,1.289521313E1,-2.399936318E-3,5.676404953E0
3.832500323E0,1.338121510E1,1.101226956E-1,5.434601307E0
3.834938917E0,1.393904018E1,2.657391131E-1,5.197585106E0
3.837377511E0,1.445616531E1,3.638971448E-1,4.941416740E0
3.839816886E0,1.493977356E1,4.045968354E-1,4.625395775E0
3.842256261E0,1.544013977E1,4.213555157E-1,4.242339611E0
3.844694854E0,1.587825966E1,3.567148745E-1,3.820978165E0
3.847133448E0,1.630201530E1,2.633450329E-1,3.291882515E0
3.849572823E0,1.668267822E1,1.364577860E-1,2.779545307E0
3.852012198E0,1.701066971E1,6.224073470E-2,2.267208099E0
3.854450792E0,1.729796028E1,4.782356322E-3,1.802752972E0
3.856889386E0,1.751342964E1,3.829973936E-2,1.371815205E0
3.859328761E0,1.768819809E1,7.181712985E-2,1.005518198E0
3.861768136E0,1.779114532E1,1.268813908E-1,7.110440135E-1
3.864206729E0,1.779832649E1,1.843397617E-1,5.506393909E-1
3.866645323E0,1.772411156E1,1.963102520E-1,5.195161104E-1
3.869084698E0,1.744160652E1,1.173049957E-1,6.751325130E-1
3.871524073E0,1.690772247E1,-7.188133895E-3,1.039035559E0
3.873962667E0,1.624695206E1,-8.858749270E-2,1.572919607E0
3.876401261E0,1.557660389E1,-1.867455393E-1,2.097227097E0
3.878840636E0,1.487513256E1,-3.375737667E-1,2.556894302E0
3.881280011E0,1.417844963E1,-4.596728086E-1,2.944738150E0
3.883718604E0,1.344106770E1,-5.889541507E-1,3.253576994E0
3.886157146E0,1.273480892E1,-6.248656511E-1,3.471439600E0
3.888596521E0,1.208361340E1,-6.751416922E-1,3.581568480E0
3.891035948E0,1.143241882E1,-7.038708925E-1,3.641420603E0
3.893474542E0,1.089135265E1,-7.326000929E-1,3.670150042E0
3.895913084E0,1.039338017E1,-8.020289540E-1,3.581568480E0
3.898352459E0,9.895407677E0,-9.241279364E-1,3.509745359E0
3.900791886E0,9.351946831E0,-1.036650658E0,3.382858276E0
3.903230479E0,8.940161705E0,-1.120444059E0,3.275123596E0
3.905669021E0,8.583441734E0,-1.168326020E0,3.188936234E0
3.908108396E0,8.174050331E0,-1.216207981E0,3.064442873E0
3.910547771E0,7.829300880E0,-1.285636902E0,2.975861549E0
3.912986365E0,7.573132038E0,-1.309577823E0,2.896856308E0
3.915424959E0,7.345692635E0,-1.288030982E0,2.784333467E0
3.917864334E0,7.123041630E0,-1.254513621E0,2.614352465E0
3.920303709E0,6.852508068E0,-1.110867739E0,2.470706463E0
3.922742302E0,6.550852299E0,-9.121574163E-1,2.295937538E0
3.925180896E0,6.306653500E0,-7.086590528E-1,2.157079697E0
3.927620271E0,6.060061932E0,-6.105009913E-1,1.934428453E0
3.930059646E0,5.837410927E0,-5.267075300E-1,1.661501169E0
3.932498240E0,5.614759445E0,-4.836137891E-1,1.367027044E0
3.934936834E0,5.547724724E0,-4.117908180E-1,1.067764759E0
3.937376209E0,5.605183125E0,-3.303914666E-1,7.565318942E-1
3.939815584E0,5.679400444E0,-2.346275151E-1,4.381167591E-1
3.942254177E0,5.753617287E0,-1.125284880E-1,1.484307945E-1
3.944692771E0,5.827834129E0,-4.549372196E-2,-1.197082549E-1
3.947132146E0,5.949933052E0,-3.831142560E-2,-3.423594236E-1
3.949571521E0,6.110337734E0,-9.098159522E-2,-4.716407657E-1
3.952010115E0,6.294683456E0,-1.460458636E-1,-5.027641058E-1
3.954448709E0,6.493393898E0,-2.322334200E-1,-4.381234050E-1
3.956888084E0,6.716044903E0,-2.777212858E-1,-2.585659623E-1
3.959327459E0,7.017701149E0,-3.303914666E-1,-3.112660348E-2
3.961766052E0,7.383998394E0,-3.399678767E-1,2.346183360E-1
3.964204646E0,7.829300880E0,-3.064504862E-1,5.266983509E-1
3.966644021E0,8.276996613E0,-2.681449056E-1,8.666604161E-1
3.969083396E0,8.619352341E0,-1.508340687E-1,1.165922642E0
3.971521990E0,8.959314346E0,1.196465641E-2,1.467579365E0
3.973960531E0,9.277729988E0,2.346158326E-1,1.757265091E0
3.976399906E0,9.651209831E0,4.452965260E-1,1.989492655E0
3.978839281E0,9.995959282E0,6.272480488E-1,2.245661259E0
3.981277875E0,1.030479908E1,8.570814729E-1,2.544923782E0
3.983716469E0,1.056336117E1,1.051003456E0,2.841791868E0
3.986155844E0,1.086980534E1,1.276048779E0,3.136265993E0
3.988595219E0,1.110442734E1,1.498700023E0,3.411587477E0
3.991033813E0,1.125046730E1,1.675863266E0,3.660573721E0
3.993472406E0,1.129116631E1,1.788385868E0,3.868860245E0
3.995911781E0,1.130553150E1,1.874573469E0,4.062782288E0
3.998351156E0,1.136538410E1,1.884149909E0,4.196852207E0
4.000789750E0,1.145157146E1,1.922455549E0,4.271069050E0
4.003228344E0,1.162155247E1,1.999066591E0,4.295010090E0
4.005667719E0,1.176041031E1,2.003854752E0,4.256704807E0
4.008107094E0,1.178674603E1,2.018219471E0,4.172911167E0
4.010545688E0,1.183223343E1,2.015825272E0,4.048418045E0
4.012984281E0,1.183941555E1,2.070889473E0,3.923924446E0
4.015423656E0,1.180829239E1,2.164259434E0,3.856889725E0
4.017863031E0,1.174604607E1,2.255235195E0,3.720426083E0
4.020301625E0,1.165028191E1,2.315087795E0,3.641420603E0
4.022740219E0,1.146593571E1,2.173835754E0,3.521715879E0
4.025179594E0,1.118582630E1,1.929637671E0,3.473834038E0
4.027618969E0,1.087938213E1,1.668681026E0,3.409193277E0
4.030057563E0,1.058490753E1,1.398147821E0,3.356523037E0
4.032496104E0,1.031916237E1,1.173102498E0,3.282305956E0
4.034935479E0,1.008454132E1,9.911509752E-1,3.167389154E0
4.037374906E0,9.866679192E0,8.068054318E-1,3.035713911E0
4.039813500E0,9.684726715E0,6.942828298E-1,2.899250269E0
4.042252042E0,9.509957314E0,6.200657487E-1,2.767574787E0
4.044691417E0,9.380675316E0,5.913365483E-1,2.626322985E0
4.047130844E0,9.246606827E0,5.769719481E-1,2.463524103E0
4.049569438E0,9.107748985E0,5.913365483E-1,2.317484140E0
4.052007979E0,9.009591103E0,5.290899873E-1,2.169050217E0
4.054447354E0,8.889885902E0,4.333260059E-1,2.066103935E0
4.056886729E0,8.810880661E0,3.160151839E-1,1.970340014E0
4.059325323E0,8.741452217E0,1.436400712E-1,1.936822653E0
4.061763917E0,8.672022820E0,4.782356322E-3,1.881758213E0
4.064203292E0,8.552317619E0,-7.661700249E-2,1.900911093E0
4.066642667E0,8.344031334E0,-1.149225831E-1,1.936822653E0
4.069081261E0,8.157291412E0,-1.795632541E-1,1.967945814E0
4.071519854E0,7.965764046E0,-1.819573492E-1,1.944004774E0
4.073959229E0,7.805359840E0,-1.987160444E-1,1.924852133E0
4.076398604E0,7.692837238E0,-1.987160444E-1,1.876970053E0
4.078837198E0,7.601861000E0,-1.795632541E-1,1.843452692E0
4.081275792E0,7.503703117E0,-1.340753734E-1,1.778811932E0
4.083715167E0,7.355269432E0,-6.943470240E-2,1.742900610E0
4.086154542E0,7.199652672E0,-4.070552066E-2,1.675865650E0
4.088593136E0,7.075159550E0,-4.788781703E-2,1.608830929E0
4.091031729E0,6.979395866E0,-5.507011339E-2,1.604042768E0
4.093471104E0,6.881237507E0,-5.028191581E-2,1.568131447E0
4.095910479E0,6.728015423E0,-7.901109755E-2,1.532219887E0
4.098349073E0,6.577187061E0,-9.337569773E-2,1.575313568E0
4.100787667E0,6.443117619E0,-1.675927490E-1,1.539402008E0
4.103227042E0,6.280318737E0,-2.849035859E-1,1.553766727E0
4.105666417E0,6.172584057E0,-3.998203576E-1,1.587284088E0
4.108105011E0,6.100761414E0,-4.429140985E-1,1.608830929E0
4.110543552E0,6.093579292E0,-4.668551087E-1,1.644742489E0
4.112982927E0,6.127096653E0,-5.314957500E-1,1.685442209E0
4.115422302E0,6.139067173E0,-5.769836307E-1,1.711777210E0
4.117860896E0,6.167796135E0,-6.224715114E-1,1.740506411E0
4.120299490E0,6.191737175E0,-6.128951311E-1,1.771629810E0
4.122738865E0,6.335383415E0,-6.033187509E-1,1.819511652E0
4.125178240E0,6.483817101E0,-6.057128310E-1,1.874576092E0
4.127616834E0,6.598733902E0,-6.105009913E-1,1.929640293E0
4.130055427E0,6.711256504E0,-6.224715114E-1,1.975128174E0
4.132494802E0,6.821385384E0,-5.913482308E-1,2.039768696E0
4.134934177E0,6.965031147E0,-6.296538115E-1,2.102015495E0
4.137372771E0,7.180499554E0,-6.751416922E-1,2.183414698E0
4.139811365E0,7.405545235E0,-6.655653119E-1,2.248055458E0
4.142250740E0,7.546797276E0,-6.679593921E-1,2.334243059E0
4.144690115E0,7.673684120E0,-6.631711721E-1,2.499435663E0
4.147128709E0,7.822118282E0,-7.541469336E-1,2.667022705E0
4.149567302E0,7.975340843E0,-7.972407341E-1,2.865732908E0
4.152006677E0,8.154897690E0,-9.025810361E-1,3.009378672E0
4.154446052E0,8.310514450E0,-1.010315418E0,3.196118355E0
4.156884646E0,8.387125969E0,-1.125232220E0,3.334976196E0
4.159323240E0,8.401490211E0,-1.110867739E0,3.447498798E0
4.161762615E0,8.435007095E0,-9.935567975E-1,3.607903481E0
4.164201990E0,8.509224892E0,-8.882164955E-1,3.698879242E0
4.166640584E0,8.679205894E0,-9.025810361E-1,3.797037125E0
4.169079125E0,8.877915382E0,-9.408866167E-1,3.876042366E0
4.171518500E0,9.090991020E0,-9.839804173E-1,4.000535965E0
4.173957927E0,9.172389984E0,-1.007921457E0,4.127423286E0
4.176396521E0,9.232241631E0,-9.959509373E-1,4.285433769E0
4.178835063E0,9.282517433E0,-9.504630566E-1,4.429079533E0
4.181274438E0,9.328005791E0,-9.504630566E-1,4.541602135E0
4.183713813E0,9.270547867E0,-9.169456959E-1,4.630183697E0
4.186152406E0,9.160418510E0,-8.810341954E-1,4.713977337E0
4.188591000E0,9.062260628E0,-8.355463147E-1,4.797770500E0
4.191030375E0,8.983255386E0,-7.828761339E-1,4.797770500E0
4.193469750E0,8.937767982E0,-7.086590528E-1,4.771435738E0
4.195908344E0,8.894673347E0,-6.823239923E-1,4.713977337E0
4.198346938E0,8.877915382E0,-6.248656511E-1,4.623001575E0
4.200786313E0,8.882703781E0,-5.602249503E-1,4.532025814E0
4.203225688E0,8.858762741E0,-5.219193697E-1,4.491326332E0
4.205664281E0,8.825245857E0,-5.410721302E-1,4.419503212E0
4.208102875E0,8.715116501E0,-5.051606894E-1,4.338103771E0
4.210542250E0,8.588230133E0,-4.644609988E-1,4.306980610E0
4.212981625E0,8.470918655E0,-3.902439475E-1,4.261492729E0
4.215420219E0,8.403883934E0,-2.896918058E-1,4.242339611E0
4.217858813E0,8.346426010E0,-1.891396344E-1,4.175305367E0
4.220298188E0,8.356001854E0,-1.221048757E-1,4.158545971E0
4.222737563E0,8.257843971E0,-5.746421218E-2,4.141787529E0
4.225176156E0,8.037587166E0,1.914694905E-2,4.115452766E0
4.227614750E0,7.929852962E0,3.829973936E-2,4.108270645E0
4.230054125E0,7.877182961E0,8.139351010E-2,4.067570686E0
4.232493500E0,7.855635643E0,1.412459761E-1,4.000535965E0
4.234932094E0,7.786206722E0,2.441922128E-1,3.931106806E0
4.237370688E0,7.570738316E0,3.567148745E-1,3.940683126E0
4.239810063E0,7.403151035E0,4.572669864E-1,3.962229967E0
4.242249438E0,7.245140553E0,5.721837282E-1,3.969412565E0
4.244688031E0,7.151770592E0,7.493470311E-1,3.962229967E0
4.247126573E0,7.084736347E0,9.073575735E-1,3.962229967E0
4.249565948E0,6.965031147E0,1.039033055E0,3.952653646E0
4.252005375E0,6.874055386E0,1.101279616E0,3.978988886E0
4.254443969E0,6.830961704E0,1.141979218E0,3.974200487E0
4.256882511E0,6.833355904E0,1.120432377E0,3.969412565E0
4.259321886E0,6.864478588E0,1.048609376E0,3.967018366E0
4.261761261E0,6.960242748E0,9.719982147E-1,3.916742086E0
4.264199854E0,7.096706867E0,9.576337337E-1,3.847313166E0
4.266638448E0,7.235564232E0,9.480572939E-1,3.816190004E0
4.269077823E0,7.367239952E0,9.959392548E-1,3.741972923E0
4.271517198E0,7.460609913E0,1.036638856E0,3.696485281E0
4.273955792E0,7.477368355E0,1.046215296E0,3.696485281E0
4.276394386E0,7.463003635E0,1.039033055E0,3.744366884E0
4.278833761E0,7.417515755E0,1.005515575E0,3.830554724E0
4.281273136E0,7.417515755E0,9.648159742E-1,3.935894966E0
4.283711729E0,7.410333157E0,9.121457934E-1,4.050811768E0
4.286150323E0,7.436668873E0,8.163818121E-1,4.211216450E0
4.288589698E0,7.539614677E0,6.990709901E-1,4.385985851E0
4.291029073E0,7.642561436E0,6.559771895E-1,4.522449017E0
4.293467667E0,7.752689838E0,6.152775884E-1,4.687642097E0
4.295906261E0,7.855635643E0,5.961247683E-1,4.828894138E0
4.298345636E0,7.963370323E0,5.697897077E-1,4.953387260E0
4.300785011E0,8.047163010E0,4.955726266E-1,5.073091984E0
4.303223604E0,8.133350372E0,4.045968354E-1,5.192797184E0
4.305662198E0,8.164474487E0,3.112269938E-1,5.317290306E0
4.308101573E0,8.200386047E0,2.226453424E-1,5.434601307E0
4.310540948E0,8.217144012E0,1.316695958E-1,5.535153389E0
4.312979542E0,8.190809250E0,4.787612706E-2,5.628523350E0
4.315418084E0,8.202779770E0,-2.155273408E-2,5.674010754E0
4.317857459E0,8.238691330E0,-6.225240976E-2,5.705134392E0
4.320296834E0,8.286573410E0,-6.704060733E-2,5.717104912E0
4.322735427E0,8.296150208E0,2.393514663E-2,5.690769672E0
4.325174021E0,8.308119774E0,1.412459761E-1,5.659646034E0
4.327613396E0,8.332060814E0,2.848919034E-1,5.563882351E0
4.330052771E0,8.320090294E0,4.093850255E-1,5.472906590E0
4.332491365E0,8.336849213E0,5.266958475E-1,5.396295547E0
4.334929959E0,8.379942894E0,5.889424086E-1,5.355595589E0
4.337369334E0,8.403883934E0,5.721837282E-1,5.336442947E0
4.339808709E0,8.406277657E0,5.386663675E-1,5.312502384E0
4.342247302E0,8.420642853E0,5.290899873E-1,5.322078228E0
4.344685896E0,8.408671379E0,5.243018270E-1,5.386719227E0
4.347125271E0,8.365578651E0,5.195135474E-1,5.415448189E0
4.349564646E0,8.406277657E0,5.219076872E-1,5.448965549E0
4.352003240E0,8.442190170E0,5.195135474E-1,5.504029751E0
4.354441834E0,8.446977615E0,5.769719481E-1,5.508818150E0
4.356881209E0,8.391913414E0,6.511889696E-1,5.578247070E0
4.359320584E0,8.315301895E0,7.301942706E-1,5.583034992E0
4.361759177E0,8.281785011E0,7.852585316E-1,5.611763954E0
4.364197771E0,8.291360855E0,8.475051522E-1,5.642887592E0
4.366637146E0,8.334455490E0,8.618696928E-1,5.630917072E0
4.369076521E0,8.456553459E0,8.163818121E-1,5.616552830E0
4.371515115E0,8.609776497E0,8.187759519E-1,5.563882351E0
4.373953656E0,8.794121742E0,8.427169323E-1,5.539941311E0
4.376393031E0,8.992832184E0,9.169340134E-1,5.547123909E0
4.378832459E0,9.186754227E0,1.017486095E0,5.465723991E0
4.381271052E0,9.395040512E0,1.127614617E0,5.408265591E0
4.383709594E0,9.600934029E0,1.209013939E0,5.329260826E0
4.386148969E0,9.790066719E0,1.283231139E0,5.243072987E0
4.388588344E0,9.983988762E0,1.316748500E0,5.154491901E0
4.391026938E0,1.021621704E1,1.333507180E0,4.991692543E0
4.393465531E0,1.049393177E1,1.381389141E0,4.888746738E0
4.395904906E0,1.080037689E1,1.347871780E0,4.737918377E0
4.398344281E0,1.112118530E1,1.319142580E0,4.591878414E0
4.400782875E0,1.148508835E1,1.211408138E0,4.438656330E0
4.403221469E0,1.193039131E1,1.079732776E0,4.275856972E0
4.405660844E0,1.235654068E1,9.217221737E-1,4.122634888E0
4.408100219E0,1.280184364E1,6.679477096E-1,3.974200487E0
4.410538813E0,1.322559834E1,3.686853647E-1,3.825766325E0
4.412977406E0,1.362780762E1,4.787612706E-2,3.679726362E0
4.415416781E0,1.402044010E1,-2.729330957E-1,3.483410120E0
4.417856156E0,1.441786003E1,-5.865600109E-1,3.191330194E0
4.420294750E0,1.476979256E1,-9.169456959E-1,2.796303988E0
4.422733344E0,1.509538937E1,-1.213813901E0,2.281572580E0
4.425172719E0,1.535395241E1,-1.522652626E0,1.745294571E0
4.427612094E0,1.555984497E1,-1.783609390E0,1.187469721E0
4.430050688E0,1.573461437E1,-2.056536674E0,5.841567516E-1
4.432489229E0,1.583516693E1,-2.260035038E0,8.618423343E-2
4.434928604E0,1.580883217E1,-2.420439720E0,-3.375712633E-1
4.437368031E0,1.566039658E1,-2.544932842E0,-6.296513081E-1
4.439806625E0,1.536352921E1,-2.599997044E0,-7.421739101E-1
4.442245167E0,1.497807884E1,-2.604785204E0,-6.679568887E-1
4.444684542E0,1.452798843E1,-2.556903362E0,-3.160243332E-1
4.447123969E0,1.408986855E1,-2.370163441E0,2.178596854E-1
4.449562563E0,1.373554134E1,-2.049354553E0,9.025719166E-1
4.452001104E0,1.340036774E1,-1.623204708E0,1.675865650E0
4.454440479E0,1.313462257E1,-1.163537860E0,2.427612782E0
4.456879854E0,1.293351841E1,-6.990826726E-1,3.071625233E0
4.459318448E0,1.270129108E1,-2.418098152E-1,3.605509520E0
4.461757042E0,1.240681648E1,1.891279519E-1,4.043629646E0
4.464196417E0,1.212670803E1,6.176716089E-1,4.333315849E0
4.466635792E0,1.180350399E1,9.935451746E-1,4.476961613E0
4.469074386E0,1.148987675E1,1.311960220E0,4.450626373E0
4.471512979E0,1.126722622E1,1.551370144E0,4.271069050E0
4.473952354E0,1.117385578E1,1.673469067E0,3.921530485E0
4.476391729E0,1.111879158E1,1.718956947E0,3.469045639E0
4.478830323E0,1.107809162E1,1.714168906E0,3.026137352E0
4.481268917E0,1.094402313E1,1.740504026E0,2.638293505E0
4.483708292E0,1.078361797E1,1.805144668E0,2.288754940E0
4.486147667E0,1.068306541E1,1.807538748E0,2.018221855E0
4.488586261E0,1.073812962E1,1.752474546E0,1.819511652E0
4.491024854E0,1.089374638E1,1.656710505E0,1.699806690E0
4.493464229E0,1.101823997E1,1.627981305E0,1.611225128E0
4.495903604E0,1.116667366E1,1.560946465E0,1.611225128E0
4.498342198E0,1.120019150E1,1.525035024E0,1.620801449E0
4.500780740E0,1.119061470E1,1.489123583E0,1.618407488E0
4.503220115E0,1.112597370E1,1.367024541E0,1.642348289E0
4.505659542E0,1.100148106E1,1.151555657E0,1.673471689E0
4.508098136E0,1.079319477E1,9.193280339E-1,1.726141930E0
4.510536677E0,1.058012009E1,7.038592100E-1,1.802752972E0
4.512976052E0,1.040295696E1,4.740256667E-1,1.853029013E0
4.515415427E0,1.019227600E1,2.394040227E-1,1.876970053E0
4.517854021E0,9.993565559E0,9.575811028E-2,1.915275574E0
4.520292615E0,9.713456154E0,-4.788781703E-2,2.003857374E0
4.522731990E0,9.500380516E0,-1.963219345E-1,2.113985777E0
4.525171365E0,9.392646790E0,-3.375737667E-1,2.219326258E0
4.527609959E0,9.272941589E0,-4.907960892E-1,2.348607540E0
4.530048552E0,9.174783707E0,-6.176832914E-1,2.480283022E0
4.532487927E0,9.090991020E0,-8.451226950E-1,2.578440905E0
4.534927302E0,9.028743744E0,-1.017497778E0,2.635899544E0
4.537365896E0,9.031137466E0,-1.173114300E0,2.710116386E0
4.539804490E0,9.031137466E0,-1.292819142E0,2.769968987E0
4.542243865E0,9.033532143E0,-1.438859105E0,2.789121628E0
4.544683240E0,9.004802704E0,-1.587293267E0,2.798697948E0
4.547121834E0,8.983255386E0,-1.733333349E0,2.798697948E0
4.549560427E0,8.944951057E0,-1.848250151E0,2.791515589E0
4.551999802E0,8.916220665E0,-1.994290113E0,2.803486109E0
4.554439177E0,8.868338585E0,-2.123571396E0,2.841791868E0
4.556877771E0,8.830033302E0,-2.236093998E0,2.889673710E0
4.559316365E0,8.813274384E0,-2.398892641E0,2.947132111E0
4.561755740E0,8.837215424E0,-2.513809443E0,2.997408152E0
4.564195115E0,8.885097504E0,-2.628726244E0,3.090778112E0
4.566633709E0,8.976074219E0,-2.707731485E0,3.162600994E0
4.569072250E0,9.086201668E0,-2.736460686E0,3.234423876E0
4.571511625E0,9.220272064E0,-2.803495407E0,3.301458597E0
4.573951000E0,9.347158432E0,-2.796313286E0,3.373281717E0
4.576389594E0,9.454894066E0,-2.765189886E0,3.430740118E0
4.578828188E0,9.548262596E0,-2.700549364E0,3.481016159E0
4.581267563E0,9.615297318E0,-2.647878885E0,3.524109840E0
4.583706938E0,9.629662514E0,-2.561691523E0,3.538474798E0
4.586145531E0,9.632057190E0,-2.463533401E0,3.509745359E0
4.588584125E0,9.596144676E0,-2.315099239E0,3.495380640E0
4.591023500E0,9.526717186E0,-2.173847437E0,3.464257479E0
4.593462875E0,9.426163673E0,-2.058930874E0,3.409193277E0
4.595901469E0,9.378281593E0,-1.979925513E0,3.370887756E0
4.598340063E0,9.514745712E0,-1.888949752E0,3.267941475E0
4.600779438E0,9.620085716E0,-1.812338591E0,3.150630713E0
4.603218813E0,9.593750954E0,-1.800368071E0,3.071625233E0
4.605657406E0,9.533898354E0,-1.685451388E0,3.047684431E0
4.608096000E0,9.457287788E0,-1.450829625E0,3.004590511E0
4.610535375E0,9.411799431E0,-1.175508380E0,2.959102631E0
4.612974750E0,9.416587830E0,-8.570932150E-1,2.923191309E0
4.615413344E0,9.363917351E0,-6.176832914E-1,2.839397669E0
4.617851938E0,9.323217392E0,-4.524905086E-1,2.827427149E0
4.620291313E0,9.263365746E0,-2.537803054E-1,2.810668468E0
4.622730688E0,9.045502663E0,-1.149225831E-1,2.801092148E0
4.625169281E0,8.688781738E0,-7.182880491E-2,2.820245028E0
4.627607823E0,8.485283852E0,-4.788781703E-2,2.796303988E0
4.630047198E0,8.336849213E0,-1.723809540E-1,2.808274508E0
4.632486625E0,8.253055573E0,-2.920858860E-1,2.817850828E0
4.634925219E0,8.221932411E0,-3.830616176E-1,2.868126869E0
4.637363761E0,8.183627129E0,-3.256032467E-1,2.954314470E0
4.639803136E0,8.104621887E0,-2.585684955E-1,2.983043671E0
4.642242563E0,8.066316605E0,-2.657507956E-1,2.951920509E0
4.644681156E0,7.996887684E0,-2.609626055E-1,2.901644230E0
4.647119698E0,7.891547203E0,-2.442039102E-1,2.887279749E0
4.649559073E0,7.747901440E0,-2.154747397E-1,2.860944748E0
4.651998448E0,7.515673637E0,-1.699868441E-1,2.870520830E0
4.654437042E0,7.314569950E0,-5.746421218E-2,2.829821348E0
4.656875636E0,7.082341671E0,-7.188133895E-3,2.757998466E0
4.659315011E0,6.874055386E0,6.702892482E-2,2.681387186E0
4.661754386E0,6.670556545E0,1.292755008E-1,2.566470385E0
4.664192979E0,6.464664459E0,2.657391131E-1,2.468312502E0
4.666631573E0,6.251589775E0,3.375620842E-1,2.367760181E0
4.669070948E0,6.093579292E0,4.452965260E-1,2.255237579E0
4.671510323E0,5.947539330E0,5.266958475E-1,2.140321016E0
4.673948917E0,5.837410927E0,6.152775884E-1,2.030192375E0
4.676387511E0,5.751223087E0,6.966768503E-1,1.955975294E0
4.678826886E0,5.722493649E0,7.804703712E-1,1.886546612E0
4.681266261E0,5.693764687E0,7.948349118E-1,1.853029013E0
4.683704854E0,5.741646767E0,8.068054318E-1,1.807541370E0
4.686143448E0,5.825440407E0,8.139877319E-1,1.793176651E0
4.688582823E0,5.973874092E0,7.828644514E-1,1.800358772E0
