"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.863579136E0,-3.207042580E-3,9.025534242E-2,5.192354787E-3
2.865815585E0,-8.093964309E-3,9.147707373E-2,5.039638374E-3
2.868049411E0,-6.872233935E-3,9.147707373E-2,6.261368748E-3
2.870286167E0,-5.650503561E-3,9.147707373E-2,5.192354787E-3
2.872523472E0,-5.497787148E-3,9.636399150E-2,5.192354787E-3
2.874759311E0,-5.497787148E-3,9.392052889E-2,7.635815535E-3
2.876996616E0,-9.162978269E-3,9.269879758E-2,2.596177394E-3
2.879231968E0,-1.038470957E-2,9.636399150E-2,2.596177394E-3
2.881468784E0,-9.162978269E-3,9.880745411E-2,2.748893574E-3
2.883703464E0,-1.023199316E-2,1.012509167E-1,1.527163113E-4
2.885932346E0,-9.010262787E-3,1.049161032E-1,-9.162978968E-4
2.888166477E0,-1.007927675E-2,1.085812971E-1,-9.162978968E-4
2.890414829E0,-8.857546374E-3,1.084285825E-1,-2.138028387E-3
2.892653537E0,-1.007927675E-2,1.085812971E-1,-4.581489135E-3
2.894892185E0,-1.237002108E-2,1.146899462E-1,-4.581489135E-3
2.897124790E0,-1.588249579E-2,1.232420653E-1,-3.359758761E-3
2.899361118E0,-1.481348183E-2,1.220203340E-1,-3.359758761E-3
2.901597690E0,-1.481348183E-2,1.220203340E-1,-4.581489135E-3
2.903834507E0,-1.710422710E-2,1.244637966E-1,-2.138028387E-3
2.906071140E0,-1.710422710E-2,1.269072592E-1,-2.138028387E-3
2.908307651E0,-1.710422710E-2,1.305724531E-1,-2.138028387E-3
2.910544468E0,-1.710422710E-2,1.256855279E-1,-2.138028387E-3
2.912781772E0,-1.588249579E-2,1.256855279E-1,-2.138028387E-3
2.915014377E0,-1.832595654E-2,1.293507218E-1,-9.162978968E-4
2.917242038E0,-1.954768784E-2,1.256855279E-1,-9.162978968E-4
2.919490513E0,-1.847867295E-2,1.183551401E-1,1.527163113E-4
2.921726414E0,-2.092213556E-2,1.197295859E-1,1.374446787E-3
2.923963963E0,-2.474004216E-2,1.185078546E-1,1.374446787E-3
2.926200168E0,-2.107485011E-2,1.148426682E-1,2.596177394E-3
2.928437046E0,-2.474004216E-2,1.160643995E-1,3.817907767E-3
2.930675082E0,-2.367102914E-2,1.123992056E-1,2.596177394E-3
2.932910190E0,-2.367102914E-2,1.099557430E-1,1.374446787E-3
2.935146518E0,-2.367102914E-2,1.075122803E-1,1.527163113E-4
2.937382847E0,-2.367102914E-2,1.052215397E-1,1.527163113E-4
2.939619724E0,-2.138028294E-2,1.014036313E-1,1.527163113E-4
2.941857029E0,-2.015855350E-2,1.001819000E-1,-2.290744567E-3
2.944094089E0,-2.138028294E-2,9.911288321E-2,-2.290744567E-3
2.946329929E0,-1.893682219E-2,9.407325089E-2,-4.734205548E-3
2.948567051E0,-2.260201424E-2,9.422596544E-2,-6.108652335E-3
2.950798129E0,-2.153299935E-2,9.178250283E-2,-8.552113548E-3
2.953022678E0,-1.786780916E-2,8.918632567E-2,-7.177666761E-3
2.955275364E0,-1.908953860E-2,8.567385375E-2,-7.330383174E-3
2.957512363E0,-2.046398632E-2,8.323039114E-2,-2.443460980E-3
2.959753452E0,-1.679879427E-2,8.078692853E-2,-2.290744567E-3
2.961985752E0,-1.435533352E-2,8.063421398E-2,2.596177394E-3
2.964222751E0,-1.313360315E-2,8.063421398E-2,5.039638374E-3
2.966459690E0,-1.191187184E-2,8.307767659E-2,3.817907767E-3
2.968695347E0,-9.468411095E-3,8.429940045E-2,3.817907767E-3
2.970929050E0,-1.191187184E-2,8.307767659E-2,6.261368748E-3
2.973157017E0,-1.069014147E-2,8.307767659E-2,3.817907767E-3
2.975405002E0,-9.468411095E-3,8.429940045E-2,5.039638374E-3
2.977641391E0,-8.246680722E-3,8.307767659E-2,5.039638374E-3
2.979881015E0,-8.246680722E-3,8.307767659E-2,2.596177394E-3
2.982115024E0,-4.581489135E-3,7.925976813E-2,5.039638374E-3
2.984352390E0,-7.177666761E-3,7.696902007E-2,7.483099122E-3
2.986587986E0,-4.734205548E-3,7.437284291E-2,8.704829961E-3
2.988822666E0,-3.665191587E-3,6.963863969E-2,9.926560335E-3
2.991052463E0,-3.665191587E-3,6.963863969E-2,9.926560335E-3
2.993297397E0,-1.221730490E-3,6.704246253E-2,1.481348183E-2
2.995534153E0,0.000000000E0,6.459899992E-2,1.359175146E-2
2.997772922E0,0.000000000E0,6.826419383E-2,1.481348183E-2
3.000005466E0,1.221730490E-3,6.582073122E-2,1.481348183E-2
3.002235141E0,2.596177394E-3,6.948592514E-2,1.481348183E-2
3.004480503E0,5.039638374E-3,6.933320314E-2,1.496619824E-2
3.006717075E0,1.374446787E-3,7.315111160E-2,1.359175146E-2
3.008956088E0,5.192354787E-3,7.666359097E-2,1.252273750E-2
3.011190281E0,6.414085161E-3,7.666359097E-2,1.374446787E-2
3.013427341E0,7.635815535E-3,7.666359097E-2,1.130100712E-2
3.015664524E0,7.788531948E-3,8.155050874E-2,1.252273750E-2
3.017897250E0,1.023199316E-2,8.261952549E-2,8.857546374E-3
3.020125705E0,1.023199316E-2,8.628471941E-2,8.857546374E-3
3.022372776E0,1.145372353E-2,8.628471941E-2,1.007927675E-2
3.024609714E0,1.145372353E-2,8.017606288E-2,8.857546374E-3
3.026849217E0,1.511891466E-2,8.017606288E-2,6.414085161E-3
3.029083042E0,1.145372353E-2,7.895433158E-2,3.970623948E-3
3.031319370E0,1.145372353E-2,7.895433158E-2,3.970623948E-3
3.033555942E0,1.511891466E-2,7.895433158E-2,6.414085161E-3
3.035793064E0,1.252273750E-2,7.406741381E-2,6.414085161E-3
3.038030552E0,1.252273750E-2,7.284568250E-2,8.857546374E-3
3.040265720E0,1.130100712E-2,7.284568250E-2,7.635815535E-3
3.042502475E0,1.359175146E-2,6.918048859E-2,8.857546374E-3
3.044738682E0,1.481348183E-2,6.551529467E-2,1.252273750E-2
3.046975437E0,1.359175146E-2,6.444628537E-2,1.130100712E-2
3.049209262E0,1.481348183E-2,6.429356337E-2,1.252273750E-2
3.051434116E0,1.466076635E-2,6.429356337E-2,1.496619824E-2
3.053673984E0,1.588249579E-2,6.307183951E-2,1.496619824E-2
3.055923069E0,1.832595654E-2,6.307183951E-2,1.496619824E-2
3.058161105E0,1.710422710E-2,6.185010448E-2,1.496619824E-2
3.060397739E0,1.970040426E-2,6.429356337E-2,1.496619824E-2
3.062631321E0,1.832595654E-2,6.185010448E-2,1.618792862E-2
3.064868259E0,1.847867295E-2,6.429356337E-2,1.618792862E-2
3.067104831E0,2.092213556E-2,6.551529467E-2,1.618792862E-2
3.069341343E0,2.092213556E-2,6.551529467E-2,1.618792862E-2
3.071578159E0,1.970040426E-2,6.795875728E-2,1.496619824E-2
3.073815464E0,1.603521220E-2,6.795875728E-2,1.252273750E-2
3.076051059E0,1.847867295E-2,6.673702598E-2,1.252273750E-2
3.078287632E0,1.603521220E-2,6.795875728E-2,1.007927675E-2
3.080523899E0,1.237002108E-2,6.688974798E-2,1.007927675E-2
3.082760532E0,1.099557430E-2,6.322455406E-2,1.007927675E-2
3.084994602E0,1.099557430E-2,6.322455406E-2,7.635815535E-3
3.087219577E0,9.773843922E-3,6.200282276E-2,8.857546374E-3
3.089457370E0,7.330383174E-3,5.971207842E-2,8.704829961E-3
3.091708042E0,7.330383174E-3,5.971207842E-2,7.483099122E-3
3.093946385E0,3.512475174E-3,5.482515693E-2,6.261368748E-3
3.096183567E0,-1.374446787E-3,5.375614017E-2,6.261368748E-3
3.098416538E0,-1.527163084E-3,5.131268129E-2,9.926560335E-3
3.100653415E0,-2.748893574E-3,5.131268129E-2,1.114829071E-2
3.102890171E0,-2.748893574E-3,5.131268129E-2,1.237002108E-2
3.105123569E0,-2.748893574E-3,5.009094998E-2,1.359175146E-2
3.107351657E0,-2.901609987E-3,4.520402849E-2,1.359175146E-2
3.109600864E0,-1.527163084E-3,5.131268129E-2,1.481348183E-2
3.111836460E0,-5.192354787E-3,5.375614017E-2,1.603521220E-2
3.114073093E0,-3.970623948E-3,5.253441259E-2,1.847867295E-2
3.116298618E0,2.138028387E-3,5.131268129E-2,1.970040426E-2
3.118546177E0,-2.748893574E-3,5.497787148E-2,1.970040426E-2
3.120779941E0,-3.054326226E-4,5.497787148E-2,1.603521220E-2
3.123007603E0,-1.374446787E-3,6.108652428E-2,1.725694351E-2
3.125241428E0,-3.817907767E-3,6.230825558E-2,1.970040426E-2
3.127478427E0,1.069014193E-3,6.215553731E-2,1.970040426E-2
3.129719760E0,1.069014193E-3,6.215553731E-2,1.603521220E-2
3.131968784E0,0.000000000E0,6.337726861E-2,1.603521220E-2
3.134202000E0,0.000000000E0,6.337726861E-2,1.725694351E-2
3.136430088E0,2.443460980E-3,6.826419383E-2,1.847867295E-2
3.138675205E0,3.817907767E-3,6.948592514E-2,1.374446787E-2
3.140911655E0,2.596177394E-3,6.948592514E-2,1.237002108E-2
3.143151585E0,0.000000000E0,6.704246253E-2,1.359175146E-2
3.145385837E0,1.221730490E-3,6.704246253E-2,1.359175146E-2
3.147621921E0,-1.221730490E-3,6.704246253E-2,9.926560335E-3
3.149858188E0,-2.443460980E-3,6.597344577E-2,8.704829961E-3
3.152094578E0,-1.221730490E-3,6.582073122E-2,6.261368748E-3
3.154331272E0,-1.221730490E-3,6.459899992E-2,7.483099122E-3
3.156568271E0,-1.221730490E-3,6.337726861E-2,7.483099122E-3
3.158805942E0,-1.374446787E-3,5.986479297E-2,6.261368748E-3
3.161041294E0,-1.527163113E-4,5.742133409E-2,6.261368748E-3
3.163278660E0,1.069014193E-3,5.726861581E-2,7.483099122E-3
3.165514072E0,-1.527163113E-4,5.497787148E-2,6.261368748E-3
3.167750766E0,-3.054326226E-4,5.009094998E-2,6.261368748E-3
3.169987095E0,2.290744567E-3,5.253441259E-2,7.483099122E-3
3.172223850E0,1.069014193E-3,5.619960278E-2,5.039638374E-3
3.174460483E0,1.069014193E-3,5.253441259E-2,6.261368748E-3
3.176697056E0,-1.527163084E-3,5.253441259E-2,7.483099122E-3
3.178933872E0,2.138028387E-3,5.131268129E-2,7.483099122E-3
3.181171177E0,2.138028387E-3,5.131268129E-2,7.483099122E-3
3.183406528E0,3.512475174E-3,5.604688451E-2,7.483099122E-3
3.185642368E0,3.512475174E-3,5.604688451E-2,9.926560335E-3
3.187879673E0,7.177666761E-3,5.482515693E-2,1.114829071E-2
3.190116550E0,4.886921961E-3,6.215553731E-2,9.926560335E-3
3.192353550E0,6.108652335E-3,6.566801667E-2,1.130100712E-2
3.194589695E0,5.039638374E-3,6.704246253E-2,1.007927675E-2
3.196826694E0,2.596177394E-3,7.192938030E-2,1.007927675E-2
3.199063755E0,3.970623948E-3,7.544185966E-2,1.007927675E-2
3.201299656E0,5.192354787E-3,7.788532227E-2,7.635815535E-3
3.203536167E0,5.192354787E-3,7.910704613E-2,6.414085161E-3
3.205772556E0,5.345070735E-3,8.155050874E-2,6.414085161E-3
3.208009250E0,2.748893574E-3,7.910704613E-2,3.970623948E-3
3.210245579E0,-2.138028387E-3,7.925976813E-2,3.817907767E-3
3.212482212E0,-3.359758761E-3,8.170322329E-2,5.039638374E-3
3.214719272E0,-2.138028387E-3,7.925976813E-2,1.374446787E-3
3.216956638E0,-3.359758761E-3,7.925976813E-2,3.817907767E-3
3.219192173E0,-5.803219974E-3,8.048149943E-2,2.596177394E-3
3.221425815E0,-5.803219974E-3,7.681630552E-2,2.596177394E-3
3.223654270E0,-5.803219974E-3,7.803803682E-2,5.039638374E-3
3.225901645E0,-8.399397135E-3,7.574728876E-2,2.596177394E-3
3.228138767E0,-8.399397135E-3,7.452555746E-2,2.596177394E-3
3.230378757E0,-1.084285788E-2,7.819075137E-2,5.039638374E-3
3.232612155E0,-8.246680722E-3,7.941248268E-2,3.817907767E-3
3.234849155E0,-8.246680722E-3,7.819075137E-2,6.261368748E-3
3.237084507E0,-9.621127509E-3,7.819075137E-2,6.261368748E-3
3.239321262E0,-7.177666761E-3,7.696902007E-2,7.483099122E-3
3.241557651E0,-3.359758761E-3,7.803803682E-2,6.261368748E-3
3.243794468E0,-2.290744567E-3,6.948592514E-2,8.704829961E-3
3.246031101E0,-1.069014193E-3,7.070764899E-2,6.261368748E-3
3.248267795E0,-1.069014193E-3,7.192938030E-2,8.704829961E-3
3.250503513E0,1.374446787E-3,6.826419383E-2,6.261368748E-3
3.252739048E0,6.261368748E-3,6.811147183E-2,8.857546374E-3
3.254973667E0,6.108652335E-3,6.444628537E-2,7.635815535E-3
3.257199619E0,6.108652335E-3,5.971207842E-2,6.261368748E-3
3.259451145E0,6.108652335E-3,5.971207842E-2,6.261368748E-3
3.261687046E0,9.773843922E-3,5.833763257E-2,6.414085161E-3
3.263927219E0,9.621127509E-3,5.238169432E-2,7.483099122E-3
3.266160190E0,1.084285788E-2,4.993823543E-2,8.704829961E-3
3.268397251E0,9.468411095E-3,4.382958263E-2,9.926560335E-3
3.270631320E0,1.069014147E-2,4.505131021E-2,9.926560335E-3
3.272857944E0,9.468411095E-3,4.260785133E-2,6.261368748E-3
3.275103854E0,5.650503561E-3,4.031710699E-2,6.261368748E-3
3.277332554E0,5.650503561E-3,3.909537569E-2,3.817907767E-3
3.279582676E0,3.359758761E-3,4.276056588E-2,-1.069014193E-3
3.281816440E0,9.162978968E-4,4.520402849E-2,-3.512475174E-3
3.284055392E0,1.069014193E-3,4.764748737E-2,-5.955935922E-3
3.286289890E0,-1.527163113E-4,5.253441259E-2,-9.621127509E-3
3.288525059E0,0.000000000E0,5.619960278E-2,-8.399397135E-3
3.290752659E0,1.221730490E-3,5.971207842E-2,-1.084285788E-2
3.292991977E0,1.221730490E-3,6.093380973E-2,-9.621127509E-3
3.295235569E0,1.374446787E-3,6.704246253E-2,-1.084285788E-2
3.297474277E0,1.527163113E-4,6.704246253E-2,-1.084285788E-2
3.299708102E0,-1.069014193E-3,6.704246253E-2,-8.399397135E-3
3.301934604E0,1.527163113E-4,6.948592514E-2,-7.177666761E-3
3.304182468E0,-1.069014193E-3,6.826419383E-2,-7.177666761E-3
3.306419651E0,1.527163113E-4,6.948592514E-2,-3.512475174E-3
3.308657810E0,2.596177394E-3,6.948592514E-2,-1.069014193E-3
3.310891880E0,3.817907767E-3,6.582073122E-2,1.527163113E-4
3.313128147E0,-1.221730490E-3,6.704246253E-2,6.261368748E-3
3.315364780E0,2.443460980E-3,6.582073122E-2,8.704829961E-3
3.317598361E0,6.108652335E-3,6.337726861E-2,8.704829961E-3
3.319826145E0,4.886921961E-3,6.215553731E-2,9.926560335E-3
3.322074802E0,2.443460980E-3,6.093380973E-2,1.114829071E-2
3.324312412E0,4.734205548E-3,5.482515693E-2,1.481348183E-2
3.326551121E0,4.886921961E-3,6.337726861E-2,1.237002108E-2
3.328784519E0,6.261368748E-3,6.688974798E-2,1.252273750E-2
3.331020786E0,5.039638374E-3,6.811147183E-2,1.374446787E-2
3.333257541E0,8.704829961E-3,6.933320314E-2,1.130100712E-2
3.335494175E0,9.926560335E-3,7.055493444E-2,1.252273750E-2
3.337730747E0,1.007927675E-2,7.422012836E-2,1.252273750E-2
3.339967563E0,1.130100712E-2,7.651086897E-2,1.252273750E-2
3.342204929E0,1.130100712E-2,7.651086897E-2,1.130100712E-2
3.344440708E0,1.130100712E-2,7.895433158E-2,1.007927675E-2
3.346677036E0,1.145372353E-2,8.139779419E-2,1.007927675E-2
3.348913364E0,1.389718428E-2,8.017606288E-2,1.007927675E-2
3.351150181E0,1.389718428E-2,8.506298810E-2,8.857546374E-3
3.353386997E0,1.282817032E-2,8.750644326E-2,8.857546374E-3
3.355622532E0,1.160643995E-2,8.750644326E-2,5.192354787E-3
3.357854038E0,1.404990070E-2,8.735372871E-2,5.192354787E-3
3.360085666E0,1.298088674E-2,9.224065393E-2,5.345070735E-3
3.362333042E0,1.038470957E-2,9.117163718E-2,2.748893574E-3
3.364570468E0,1.053742506E-2,9.605856240E-2,2.901609987E-3
3.366809117E0,9.315694682E-3,9.483683109E-2,1.527163084E-3
3.369042759E0,1.175915636E-2,9.468411654E-2,4.123340361E-3
3.371279636E0,1.298088674E-2,9.346238524E-2,5.345070735E-3
3.373517124E0,1.175915636E-2,9.346238524E-2,4.123340361E-3
3.375753025E0,1.175915636E-2,9.468411654E-2,6.566801574E-3
3.377990329E0,7.941247895E-3,9.239336848E-2,5.192354787E-3
3.380225620E0,7.941247895E-3,9.117163718E-2,7.635815535E-3
3.382462436E0,9.162978269E-3,8.994990587E-2,7.635815535E-3
3.384698765E0,9.162978269E-3,9.117163718E-2,8.857546374E-3
3.386935520E0,7.941247895E-3,8.872817457E-2,1.007927675E-2
3.389171848E0,9.010262787E-3,8.506298810E-2,1.496619824E-2
3.391408542E0,6.414085161E-3,8.277224004E-2,1.618792862E-2
3.393645786E0,7.635815535E-3,8.155050874E-2,1.618792862E-2
3.395882908E0,8.857546374E-3,8.139779419E-2,1.740965992E-2
3.398118442E0,8.857546374E-3,7.788532227E-2,1.985312067E-2
3.400354709E0,1.374446787E-2,7.773260027E-2,1.985312067E-2
3.402591282E0,1.114829071E-2,7.528914511E-2,2.107485011E-2
3.404827915E0,1.374446787E-2,7.651086897E-2,2.107485011E-2
3.407064792E0,1.481348183E-2,7.040221989E-2,1.985312067E-2
3.409301243E0,1.588249579E-2,6.429356337E-2,1.863138936E-2
3.411537937E0,1.832595654E-2,5.818491429E-2,1.740965992E-2
3.413775486E0,1.939497143E-2,5.329799280E-2,1.740965992E-2
3.416011265E0,2.290744707E-2,4.352414981E-2,1.618792862E-2
3.418247654E0,2.519819140E-2,3.252857551E-2,1.618792862E-2
3.420482822E0,2.260201424E-2,2.412917651E-2,1.237002108E-2
3.422716282E0,2.489275858E-2,1.924225502E-2,1.481348183E-2
3.424954440E0,2.474004216E-2,1.313360315E-2,1.603521220E-2
3.427182407E0,2.718350291E-2,1.069014147E-2,1.725694351E-2
3.429431797E0,2.458732575E-2,4.734205548E-3,1.603521220E-2
3.431668064E0,2.214386500E-2,2.290744567E-3,1.725694351E-2
3.433906712E0,2.092213556E-2,5.955935922E-3,1.481348183E-2
3.436140232E0,1.970040426E-2,5.955935922E-3,1.603521220E-2
3.438376804E0,1.847867295E-2,5.955935922E-3,1.481348183E-2
3.440613559E0,1.863138936E-2,1.084285788E-2,1.359175146E-2
3.442850376E0,1.618792862E-2,1.450804994E-2,1.237002108E-2
3.445084506E0,1.878410578E-2,1.939497143E-2,1.359175146E-2
3.447308811E0,1.878410578E-2,2.183843218E-2,1.237002108E-2
3.449548862E0,1.893682219E-2,2.901609987E-2,1.114829071E-2
3.451793186E0,1.786780916E-2,3.390302137E-2,9.926560335E-3
3.454019504E0,1.908953860E-2,3.756821156E-2,1.130100712E-2
3.456255405E0,1.924225502E-2,4.245513305E-2,1.007927675E-2
3.458505893E0,1.572977938E-2,4.856378585E-2,1.130100712E-2
3.460745701E0,1.450804994E-2,4.978551716E-2,8.857546374E-3
3.462983249E0,1.328631863E-2,5.222897977E-2,7.635815535E-3
3.465213229E0,1.710422710E-2,5.467243865E-2,6.414085161E-3
3.467438632E0,1.710422710E-2,5.940664560E-2,8.857546374E-3
3.469676792E0,1.710422710E-2,5.940664560E-2,1.007927675E-2
3.471925266E0,1.343903504E-2,6.078109145E-2,6.414085161E-3
3.474161960E0,1.466076635E-2,6.185010448E-2,7.635815535E-3
3.476391270E0,1.359175146E-2,6.444628537E-2,7.635815535E-3
3.478635288E0,1.588249579E-2,6.062837690E-2,8.857546374E-3
3.480871677E0,1.588249579E-2,5.940664560E-2,7.635815535E-3
3.483111301E0,1.466076635E-2,5.833763257E-2,7.635815535E-3
3.485345981E0,1.710422710E-2,5.574145541E-2,7.635815535E-3
3.487579685E0,2.076941915E-2,5.574145541E-2,8.857546374E-3
3.489810581E0,2.076941915E-2,5.329799280E-2,1.007927675E-2
3.492055454E0,2.306016348E-2,5.329799280E-2,1.374446787E-2
3.494288486E0,2.306016348E-2,4.841107130E-2,1.252273750E-2
3.496518589E0,2.672535367E-2,4.596760869E-2,1.374446787E-2
3.498764194E0,2.550362423E-2,4.841107130E-2,1.374446787E-2
3.501001316E0,2.428189293E-2,4.718934000E-2,1.252273750E-2
3.503241672E0,2.535090782E-2,4.352414981E-2,1.496619824E-2
3.505474460E0,2.306016348E-2,4.841107130E-2,1.374446787E-2
3.507710972E0,2.779436857E-2,4.352414981E-2,1.496619824E-2
3.509946995E0,2.794708498E-2,4.581489414E-2,1.374446787E-2
3.512183872E0,2.794708498E-2,4.825835302E-2,1.496619824E-2
3.514420932E0,3.039054573E-2,4.825835302E-2,1.511891466E-2
3.516655246E0,2.794708498E-2,4.703662544E-2,1.618792862E-2
3.518881870E0,2.794708498E-2,5.070181563E-2,1.496619824E-2
3.521131077E0,2.932153270E-2,5.558873713E-2,1.634064503E-2
3.523366489E0,2.809980139E-2,5.925392732E-2,1.511891466E-2
3.525606602E0,3.069597855E-2,6.154467165E-2,1.634064503E-2
3.527839878E0,3.207042441E-2,6.520986557E-2,1.389718428E-2
3.530076511E0,3.084869497E-2,7.131851465E-2,1.145372353E-2
3.532313205E0,2.977968007E-2,7.254024595E-2,9.010262787E-3
3.534549595E0,2.977968007E-2,7.864890248E-2,1.023199316E-2
3.536786960E0,2.977968007E-2,7.864890248E-2,9.010262787E-3
3.539024936E0,2.993239649E-2,8.231408894E-2,9.010262787E-3
3.541259556E0,3.115412779E-2,8.338310570E-2,6.566801574E-3
3.543495884E0,2.871066704E-2,8.597928286E-2,6.566801574E-3
3.545732212E0,2.886338346E-2,8.842274547E-2,5.345070735E-3
3.547966342E0,2.764165215E-2,9.193521738E-2,4.123340361E-3
3.550191257E0,2.764165215E-2,9.193521738E-2,1.679879380E-3
3.552430698E0,2.764165215E-2,9.086620808E-2,2.901609987E-3
3.554676242E0,2.641992271E-2,9.330966324E-2,2.901609987E-3
3.556904453E0,2.657263726E-2,9.682214260E-2,4.123340361E-3
3.559142857E0,2.779436857E-2,9.682214260E-2,7.941247895E-3
3.561388706E0,2.290744707E-2,9.697485715E-2,4.123340361E-3
3.563628024E0,2.290744707E-2,9.941831976E-2,1.679879380E-3
3.565862338E0,2.290744707E-2,9.941831976E-2,4.123340361E-3
3.568088108E0,1.924225502E-2,1.006400511E-1,4.123340361E-3
3.570334751E0,1.924225502E-2,1.018617824E-1,4.581489484E-4
3.572571811E0,1.802052557E-2,1.006400511E-1,2.901609987E-3
3.574811679E0,1.802052557E-2,1.030835137E-1,4.123340361E-3
3.577044834E0,1.679879427E-2,1.055269688E-1,5.345070735E-3
3.579281528E0,1.695151068E-2,1.067487001E-1,2.901609987E-3
3.581517612E0,1.695151068E-2,1.067487001E-1,2.901609987E-3
3.583751438E0,1.572977938E-2,1.079704314E-1,4.123340361E-3
3.585979221E0,1.817324013E-2,1.104138941E-1,4.123340361E-3
3.588228550E0,1.817324013E-2,1.116356254E-1,5.345070735E-3
3.590464389E0,1.710422710E-2,1.153008118E-1,5.345070735E-3
3.592704746E0,2.076941915E-2,1.175915599E-1,6.719517522E-3
3.594934726E0,2.092213556E-2,1.237002090E-1,4.276056774E-3
3.597163669E0,2.229658142E-2,1.273654103E-1,1.832595794E-3
3.599410435E0,2.107485011E-2,1.298088580E-1,3.054326167E-3
3.601647007E0,1.985312067E-2,1.322523206E-1,3.054326167E-3
3.603886447E0,2.474004216E-2,1.320996135E-1,3.054326167E-3
3.606120395E0,2.367102914E-2,1.333213449E-1,3.054326167E-3
3.608357273E0,2.733621933E-2,1.345430762E-1,3.054326167E-3
3.610594516E0,2.977968007E-2,1.368338168E-1,3.207042580E-3
3.612830112E0,3.466660157E-2,1.356120855E-1,3.207042580E-3
3.615063693E0,3.344487399E-2,1.356120855E-1,4.428773187E-3
3.617291050E0,3.344487399E-2,1.356120855E-1,4.428773187E-3
3.619539829E0,3.604105115E-2,1.366810948E-1,5.650503561E-3
3.621773471E0,3.955352306E-2,1.317941695E-1,6.872233935E-3
3.624000828E0,3.955352306E-2,1.317941695E-1,6.872233935E-3
3.626233127E0,3.955352306E-2,1.281289905E-1,5.650503561E-3
3.628475132E0,4.306599870E-2,1.256855279E-1,5.650503561E-3
3.630725681E0,4.184427112E-2,1.195768714E-1,4.428773187E-3
3.632962925E0,4.062253982E-2,1.197295859E-1,1.985311974E-3
3.635198581E0,4.169155285E-2,1.160643995E-1,3.207042580E-3
3.637432407E0,4.153883830E-2,1.087340117E-1,1.985311974E-3
3.639668857E0,3.787364438E-2,1.039998084E-1,6.108652451E-4
3.641905308E0,3.787364438E-2,1.039998084E-1,-4.276056774E-3
3.644142368E0,3.772092983E-2,1.015563458E-1,-1.832595794E-3
3.646379673E0,3.390302137E-2,9.666942805E-2,-1.832595794E-3
3.648615329E0,3.512475267E-2,9.193521738E-2,-6.108652451E-4
3.650851841E0,3.252857551E-2,8.827003092E-2,-6.108652451E-4
3.653088169E0,3.252857551E-2,8.704829961E-2,4.581489484E-4
3.655322055E0,3.252857551E-2,8.460483700E-2,2.901609987E-3
3.657550144E0,3.237585723E-2,8.216137439E-2,5.345070735E-3
3.659799411E0,3.604105115E-2,8.093964309E-2,5.497787148E-3
3.662035251E0,3.115412779E-2,8.460483700E-2,6.566801574E-3
3.664275425E0,3.115412779E-2,7.987063378E-2,7.788531948E-3
3.666507542E0,2.733621933E-2,7.376197726E-2,6.566801574E-3
3.668744419E0,3.084869497E-2,6.887505949E-2,7.788531948E-3
3.670980930E0,2.962696366E-2,6.520986557E-2,9.010262787E-3
3.673217563E0,3.069597855E-2,6.398813426E-2,1.023199316E-2
3.675454136E0,3.069597855E-2,6.032294407E-2,1.145372353E-2
3.677690708E0,2.947424725E-2,5.803219974E-2,1.267545391E-2
3.679927768E0,2.687807009E-2,5.436700583E-2,1.252273750E-2
3.682164829E0,2.932153270E-2,5.070181563E-2,1.252273750E-2
3.684399204E0,2.672535367E-2,4.841107130E-2,1.374446787E-2
3.686632053E0,2.306016348E-2,4.718934000E-2,1.496619824E-2
3.688873325E0,2.550362423E-2,4.718934000E-2,1.496619824E-2
